id,price
7303,7838.68
7304,5932.35
7305,3539.01
7306,582.45
7307,3144.29
7308,4715.64
7309,435.85
7310,4489.23
7311,15577.54
7312,8919.04
7313,3597.63
7314,1634.47
7315,865.22
7316,746.8
7317,994.82
7318,568.97
7319,559.69
7320,1026.15
7321,2268.48
7322,6847.18
7323,17007.59
7324,1182.32
7325,677.04
7326,988.82
7327,15749.06
7328,6551.02
7329,13976.18
7330,5448.82
7331,1905.2
7332,2969.52
7333,4704.77
7334,3887.7
7335,996.73
7336,2243.81
7337,699.1
7338,3773.98
7339,898.05
7340,1890.64
7341,752.95
7342,721.64
7343,9575.47
7344,900.035
7345,6737.62
7346,7201.05
7347,14639.82
7348,731.73
7349,1447.4
7350,724.55
7351,1468.91
7352,7721.09
7353,712.79
7354,853.37
7355,2651.56
7356,622.91
7357,7885.416666666666
7358,673.46
7359,3939.24
7360,1742.07
7361,463.81
7362,3445.33
7363,4530.78
7364,1116.715
7365,784.72
7366,2917.19
7367,4281.71
7368,6120.61
7369,7321.18
7370,2334.16
7371,4842.97
7372,12541.23
7373,10602.63
7374,3871.1016666666665
7375,7284.74
7376,5059.27
7377,2805.9
7378,526.2
7379,7876.388333333333
7380,759.46
7381,499.26
7382,1681.42
7383,15920.74
7384,4985.5
7385,732.01
7386,7177.5
7387,673.57
7388,5253.74
7389,886.28
7390,3938.76
7391,6749.71
7392,1517.81
7393,2625.79
7394,16539.71523809524
7395,5583.21
7396,5385.78
7397,17921.75
7398,5936.96
7399,1727.49
7400,14623.06
7401,1687.91
7402,1866.72
7403,688.92
7404,4852.55
7405,2089.81
7406,1771.05
7407,2478.04
7408,2315.3
7409,957.5
7410,6799.94
7411,14171.58
7412,863.22
7413,1160.98
7414,1165.46
7415,1744.2
7416,3034.44
7417,6633.81
7418,3524.06
7419,1736.09
7420,5877.32
7421,3539.23
7422,717.43
7423,1930.12
7424,4606.49
7425,6374.84
7426,1697.01
7427,931.96
7428,4313.69
7429,5451.3
7430,1154.37
7431,1598.54
7432,5209.36
7433,9255.63
7434,6026.71
7435,774.57
7436,719.1
7437,16752.03
7438,6871.31
7439,899.97
7440,4966.37
7441,880.94
7442,441.32
7443,1021.66
7444,1888.97
7445,2287.25
7446,13699.87
7447,15903.37
7448,683.13
7449,5653.43
7450,4301.92
7451,1813.18
7452,2335.0
7453,472.72
7454,4611.975
7455,576.93
7456,1969.98
7457,754.33
7458,4677.97
7459,471.27
7460,7791.98
7461,8469.44
7462,12416.96
7463,2876.46
7464,656.39
7465,11257.3
7466,634.4366666666667
7467,3515.05
7468,2027.22
7469,6453.11
7470,4547.27
7471,1510.09
7472,961.33
7473,5731.6
7474,15773.9
7475,1060.28
7476,3979.18
7477,11011.32
7478,4440.29
7479,1866.26
7480,2519.1
7481,1885.91
7482,5259.48
7483,817.32
7484,16003.9
7485,1276.16
7486,5341.775
7487,2430.45
7488,1964.9
7489,10028.74
7490,1285.7
7491,623.76
7492,6676.32
7493,1978.2
7494,529.94
7495,669.45
7496,2630.22
7497,866.34
7498,863.01
7499,5732.94
7500,3516.95
7501,6965.72
7502,1101.54
7503,865.91
7504,555.96
7505,16418.17
7506,6323.07
7507,14611.22
7508,5555.043333333332
7509,2143.9
7510,1183.89
7511,1940.92
7512,1320.47
7513,11856.39
7514,4524.0
7515,1548.35
7516,2120.2
7517,6960.49
7518,446.8
7519,1801.91
7520,8465.28
7521,4099.58
7522,539.82
7523,711.85
7524,1471.03
7525,661.09
7526,4692.17
7527,550.16
7528,5146.09
7529,5531.92
7530,4854.03
7531,7947.3
7532,12130.56
7533,1342.73
7534,2188.37
7535,5024.69
7536,1729.69
7537,5066.83
7538,1550.6
7539,5461.31
7540,8193.75
7541,498.21
7542,440.73
7543,590.47
7544,4137.58
7545,5076.05
7546,1162.99
7547,551.0
7548,599.75
7549,930.53
7550,2481.84
7551,983.75
7552,3264.42
7553,2156.36
7554,3253.23
7555,3491.38
7556,1002.27
7557,13993.68
7558,5313.68
7559,8809.52
7560,7513.65
7561,809.7
7562,3056.02
7563,562.6366666666668
7564,8642.85
7565,677.8
7566,883.59
7567,6975.5
7568,4359.6
7569,6076.64
7570,656.66
7571,1645.98
7572,7420.75
7573,489.05
7574,6527.7
7575,1057.57
7576,418.55
7577,1723.81
7578,1683.47
7579,5846.9
7580,992.59
7581,9631.95
7582,4732.53
7583,3548.33
7584,865.31
7585,5263.61
7586,501.96
7587,1032.65
7588,12635.19
7589,799.83
7590,872.45
7591,4068.88
7592,2701.47
7593,7418.99
7594,2684.61
7595,2777.59
7596,1407.46
7597,889.53
7598,3773.04
7599,901.58
7600,5958.77
7601,622.68
7602,1315.93
7603,15971.8
7604,3054.28
7605,537.28
7606,496.87
7607,5929.92
7608,1482.67
7609,759.46
7610,4229.08
7611,8246.26
7612,5218.05
7613,1240.32
7614,4391.44
7615,8881.69
7616,3844.56
7617,825.86
7618,4255.08
7619,4696.87
7620,5250.59
7621,2926.9
7622,441.23
7623,1751.6
7624,712.24
7625,530.53
7626,4982.62
7627,4628.97
7628,9139.47
7629,1730.56
7630,672.52
7631,856.79
7632,1852.6
7633,10531.38
7634,2544.14
7635,1005.09
7636,2649.34
7637,15621.25
7638,667.67
7639,6240.22
7640,1563.976666666667
7641,2709.55
7642,1347.74
7643,520.65
7644,5763.22
7645,8989.25
7646,1391.44
7647,531.83
7648,3772.38
7649,1017.88
7650,5150.58
7651,3907.79
7652,4345.94
7653,10952.69
7654,716.13
7655,2431.94
7656,4482.8
7657,14417.29
7658,13771.58
7659,6761.54
7660,3527.64
7661,2357.65
7662,4077.28
7663,6637.6
7664,1026.56
7665,13815.93
7666,741.23
7667,848.53
7668,4480.0
7669,2052.42
7670,5056.65
7671,3900.44
7672,1790.41
7673,1077.81
7674,1240.44
7675,754.28
7676,816.61
7677,1669.91
7678,1826.19
7679,3102.66
7680,8094.32
7681,2149.98
7682,14541.04
7683,3572.85
7684,839.13
7685,923.2
7686,14399.78
7687,3029.43
7688,2551.72
7689,3451.94
7690,5831.33
7691,936.38
7692,1951.58
7693,505.04
7694,14888.9425
7695,4928.08
7696,663.61
7697,4041.91
7698,587.19
7699,16070.02
7700,681.74
7701,1902.17
7702,7997.58
7703,1291.56
7704,1747.78
7705,3021.1
7706,4405.49
7707,2149.0
7708,6267.93
7709,945.46
7710,744.28
7711,16598.37
7712,2563.64
7713,891.18
7714,7971.56
7715,2163.63
7716,5181.32
7717,1067.51
7718,1438.09
7719,1401.82
7720,2702.24
7721,4389.09
7722,794.88
7723,7432.95
7724,730.47
7725,4680.98
7726,2597.28
7727,4873.31
7728,4230.14
7729,15505.8
7730,7885.25
7731,750.35
7732,3188.57
7733,553.87
7734,874.42
7735,6137.84
7736,695.3566666666666
7737,11924.85
7738,930.17
7739,2100.07
7740,2329.43
7741,724.46
7742,1013.09
7743,3395.96
7744,6288.21
7745,11613.061333333333
7746,997.29
7747,2708.86
7748,596.95
7749,451.66
7750,1097.89
7751,674.32
7752,6246.48
7753,3378.79
7754,4634.08
7755,1221.44
7756,6746.85
7757,938.94
7758,14048.64
7759,486.22
7760,946.93
7761,12213.98
7762,1615.44
7763,1009.59
7764,1373.43
7765,458.2716666666667
7766,2386.79
7767,1184.53
7768,2901.4525
7769,3313.59
7770,519.78
7771,503.99
7772,8864.65
7773,5629.73
7774,11795.36
7775,918.79
7776,1178.29
7777,1626.96
7778,3891.02
7779,5254.9725
7780,970.36
7781,427.6
7782,984.66
7783,11109.738000000001
7784,4716.52
7785,7004.85
7786,630.18
7787,6083.12
7788,2245.99
7789,4815.17
7790,953.62
7791,4065.25
7792,7811.86
7793,2325.19
7794,941.1
7795,5472.68
7796,492.03
7797,2407.19
7798,1710.0
7799,9938.26
7800,989.54
7801,709.11
7802,1360.78
7803,1251.78
7804,569.41
7805,2728.18
7806,826.1
7807,3452.49
7808,1984.45
7809,4741.6
7810,1666.46
7811,610.602
7812,2883.1683333333335
7813,16296.14
7814,4026.2
7815,1488.43
7816,5509.5
7817,3100.06
7818,4304.07
7819,1910.6
7820,3967.81
7821,1413.8
7822,5579.69
7823,16308.155
7824,4088.8
7825,11521.18
7826,495.71
7827,5326.07
7828,3458.01
7829,1900.1
7830,4457.3
7831,2071.85
7832,4672.516666666666
7833,13335.57
7834,15294.15
7835,7311.48
7836,2810.62
7837,7618.08
7838,10207.16
7839,11180.23
7840,500.44666666666666
7841,5626.97
7842,2086.31
7843,1076.65
7844,5617.84
7845,1803.35
7846,3160.04
7847,2275.34
7848,5302.75
7849,1898.42
7850,4804.178
7851,7456.3
7852,13367.31
7853,733.96
7854,2132.79
7855,1390.83
7856,13973.22
7857,7430.69
7858,5747.43
7859,2559.27
7860,2502.74
7861,1293.3
7862,1986.42
7863,4508.7
7864,11653.59
7865,993.2
7866,10313.0
7867,1586.52
7868,2284.89
7869,5737.12
7870,6161.26
7871,3607.9
7872,768.2
7873,669.36
7874,1089.76
7875,847.03
7876,459.0
7877,1045.43
7878,3621.57
7879,13751.14
7880,1083.32
7881,2031.98
7882,12164.29
7883,5175.28
7884,2717.07
7885,5987.92
7886,547.81
7887,809.78
7888,1055.12
7889,1312.64
7890,3982.08
7891,8716.42
7892,964.97
7893,17947.51
7894,4493.95
7895,6903.61
7896,1028.34
7897,1636.53
7898,9868.16
7899,9931.1
7900,16344.94
7901,1576.76
7902,9284.75
7903,1520.07
7904,1904.6
7905,491.28
7906,2441.42
7907,572.6
7908,784.35
7909,1272.18
7910,798.54
7911,2931.96
7912,870.15
7913,10817.17
7914,4740.925
7915,16375.54
7916,1058.65
7917,10618.36
7918,11583.39
7919,1882.3
7920,4025.05
7921,1009.43
7922,2016.81
7923,11597.56
7924,3841.913333333334
7925,9133.4
7926,4171.14
7927,6101.33
7928,10205.5
7929,2677.37
7930,3508.94
7931,2419.53
7932,11857.19
7933,4738.59
7934,3795.0193333333327
7935,801.16
7936,3288.12
7937,7151.16
7938,5455.78
7939,3363.77
7940,758.91
7941,13187.32
7942,945.89
7943,2483.18
7944,3541.58
7945,715.23
7946,737.42
7947,734.8
7948,834.38
7949,6244.84
7950,2844.91
7951,1462.02
7952,3542.81
7953,6027.48
7954,2514.93
7955,845.68
7956,8023.55
7957,878.24
7958,773.14
7959,855.64
7960,1055.58
7961,2098.39
7962,1306.54
7963,2702.1
7964,756.29
7965,1698.92
7966,11520.29
7967,3414.54
7968,1683.16
7969,545.15
7970,2351.09
7971,2867.51
7972,1350.22
7973,755.52
7974,5944.49
7975,495.29
7976,373.24
7977,4807.32
7978,1974.39
7979,756.13
7980,2436.39
7981,4118.88
7982,10153.59
7983,498.94
7984,638.74
7985,2193.82
7986,814.05
7987,1139.3
7988,6618.14
7989,2040.7
7990,839.2
7991,1033.23
7992,679.905
7993,4725.04
7994,3796.26
7995,4324.94
7996,15985.29
7997,17226.86
7998,7676.8
7999,588.26
8000,12488.31
8001,765.4
8002,5060.53
8003,1582.6525
8004,595.4
8005,11495.9
8006,5329.38
8007,2314.3
8008,3231.94
8009,2131.89
8010,748.38
8011,2250.33
8012,419.59
8013,1114.06
8014,4189.33
8015,1812.23
8016,6770.39
8017,2332.13
8018,849.06
8019,5800.83
8020,1089.49
8021,2303.74
8022,15833.94
8023,3567.84
8024,1618.3
8025,397.57
8026,4058.57
8027,1749.44
8028,2190.74
8029,2915.62
8030,4566.4
8031,2499.21
8032,604.73
8033,1932.61
8034,2418.63
8035,8451.83
8036,1842.41
8037,17420.49
8038,5371.0
8039,4988.28
8040,728.58
8041,1693.62
8042,563.05
8043,4324.13
8044,6623.08
8045,13699.3
8046,2009.14
8047,3982.69
8048,987.73
8049,1052.31
8050,391.44
8051,4302.2
8052,1261.33
8053,13558.64
8054,6575.74
8055,10461.13
8056,2286.23
8057,1405.85
8058,7065.17
8059,3951.16
8060,1820.4
8061,13749.02
8062,5778.87
8063,4216.22
8064,9996.07
8065,9056.6
8066,814.06
8067,5224.36
8068,2627.37
8069,1637.49
8070,4491.75
8071,732.2
8072,4248.17
8073,2671.96
8074,835.5
8075,14092.36
8076,1619.88
8077,1919.2
8078,3159.76
8079,16284.09
8080,3429.29
8081,559.25
8082,6021.73
8083,1025.84
8084,6557.76
8085,3394.36
8086,993.26
8087,2062.76
8088,696.9
8089,783.4
8090,440.73
8091,6386.44
8092,642.3
8093,994.36
8094,1362.37
8095,746.83
8096,3623.11
8097,12030.42
8098,16411.12
8099,13672.92
8100,739.5
8101,14399.22
8102,5076.98
8103,702.14
8104,1112.38
8105,1103.38
8106,1418.05
8107,2026.92
8108,1898.3
8109,1572.06
8110,10471.53
8111,3176.73
8112,2682.77
8113,653.51
8114,17123.57
8115,432.96
8116,9539.54
8117,656.96
8118,1013.96
8119,6375.85
8120,4077.49
8121,12134.17
8122,1001.37
8123,8097.04
8124,6186.13
8125,1734.97
8126,526.31
8127,819.5
8128,799.66
8129,4024.19
8130,3944.46
8131,909.34
8132,1194.61
8133,1983.21
8134,4859.26
8135,733.82
8136,2006.7
8137,3442.47
8138,2285.365
8139,1607.09
8140,541.44
8141,4321.21
8142,591.7
8143,1298.43
8144,1795.833333333333
8145,15818.43
8146,2236.91
8147,570.23
8148,1080.14
8149,1048.65
8150,636.63
8151,864.85
8152,10817.7975
8153,1716.54
8154,7327.61
8155,1061.7
8156,1419.83
8157,708.17
8158,2533.48
8159,4999.84
8160,11722.08
8161,861.95
8162,8256.19
8163,1119.17
8164,4657.48
8165,3102.27
8166,9734.86
8167,6449.3
8168,5097.15
8169,11721.03
8170,2867.55
8171,4129.04
8172,881.09
8173,1465.89
8174,454.52
8175,798.81
8176,11360.94
8177,2903.58
8178,2297.17
8179,2256.67
8180,3150.4
8181,1066.79
8182,11042.73
8183,3631.5
8184,13186.78
8185,799.2525
8186,9001.87
8187,9393.8
8188,504.45
8189,4473.86
8190,905.96
8191,2547.69
8192,11360.86
8193,2923.09
8194,1064.64
8195,12194.02
8196,548.13
8197,5025.47
8198,2067.4
8199,15044.29
8200,608.37
8201,4990.85
8202,5154.97
8203,3646.01
8204,545.4566666666667
8205,505.04
8206,953.24
8207,1861.95
8208,868.16
8209,1309.39
8210,14394.61
8211,4587.68
8212,4336.461333333334
8213,791.41
8214,1512.5066666666667
8215,413.84
8216,1624.35
8217,759.58
8218,7092.11
8219,1699.05
8220,5240.43
8221,2190.96
8222,6405.28
8223,4082.0
8224,2249.33
8225,916.9543333333335
8226,2343.82
8227,874.28
8228,460.96
8229,799.6
8230,5012.12
8231,5318.11
8232,726.98
8233,12384.05
8234,3537.9
8235,2404.26
8236,3592.84
8237,5354.43
8238,1994.8
8239,4177.05
8240,4729.39
8241,4282.85
8242,7488.73
8243,494.19
8244,14893.68
8245,872.52
8246,9019.78
8247,15078.79
8248,1032.98
8249,3809.29
8250,6510.46
8251,4780.55
8252,813.76
8253,4192.73
8254,17190.18
8255,5642.32
8256,695.71
8257,7892.83
8258,3637.33
8259,738.51
8260,758.17
8261,1348.22
8262,834.02
8263,1675.84
8264,752.33
8265,547.66
8266,4078.87
8267,5123.6
8268,2854.87
8269,3016.83
8270,2701.04
8271,1029.65
8272,7112.12
8273,6838.05
8274,4433.83
8275,5086.11
8276,2065.34
8277,589.55
8278,7827.25
8279,2296.53
8280,17508.08
8281,934.96
8282,2828.36
8283,1920.58
8284,656.15
8285,2424.21
8286,4938.37
8287,639.72
8288,1821.31
8289,571.18
8290,2895.7
8291,7438.68
8292,637.51
8293,2635.03
8294,6595.65
8295,4061.44
8296,1333.16
8297,3233.72
8298,16306.04
8299,465.56800000000004
8300,2177.31
8301,849.49
8302,8978.27
8303,5116.909047619048
8304,552.0
8305,5383.29
8306,4272.3
8307,1007.27
8308,769.66
8309,887.0419999999999
8310,551.77
8311,794.91
8312,8671.0
8313,2264.67
8314,1023.36
8315,951.69
8316,705.31
8317,803.08
8318,5541.86
8319,2089.21
8320,1053.24
8321,5490.13
8322,703.16
8323,5239.42
8324,2979.81
8325,995.53
8326,1348.83
8327,719.15
8328,500.2
8329,2045.18
8330,944.29
8331,1234.37
8332,882.01
8333,2625.86
8334,5380.83
8335,8241.45
8336,1228.47
8337,4815.47
8338,3831.16
8339,2908.31
8340,3483.22
8341,753.39
8342,2044.21
8343,3241.4
8344,1705.38
8345,3632.0
8346,3599.46
8347,2902.1
8348,16620.96
8349,5121.45
8350,951.7
8351,2216.37
8352,5426.66
8353,794.9
8354,1489.61
8355,17957.0
8356,792.51
8357,4505.89
8358,11928.49
8359,657.03
8360,2231.52
8361,1062.69
8362,906.96
8363,14008.38
8364,4871.94
8365,675.53
8366,11122.94
8367,4949.6
8368,1023.58
8369,9210.56
8370,5118.55
8371,1743.65
8372,13567.52
8373,2430.86
8374,7259.15
8375,1384.68
8376,4687.68
8377,535.32
8378,16304.44
8379,4350.25
8380,4626.44
8381,15112.336666666664
8382,2580.41
8383,2268.36
8384,957.21
8385,13139.21
8386,739.68
8387,1904.16
8388,651.17
8389,2741.97
8390,885.56
8391,3375.6
8392,2713.59
8393,840.06
8394,15395.58
8395,645.75
8396,15773.122777777777
8397,13906.81
8398,6904.03
8399,2072.3410000000003
8400,884.38
8401,742.26
8402,912.44
8403,402.68
8404,1749.1883333333335
8405,698.58
8406,10260.98
8407,3118.97
8408,3258.6
8409,9170.73
8410,630.6616666666666
8411,456.19
8412,9285.79
8413,607.68
8414,719.64
8415,4286.14
8416,934.65
8417,3785.53
8418,3920.2
8419,1355.68
8420,1919.9
8421,2722.35
8422,6784.55
8423,7124.56
8424,1711.39
8425,4548.0
8426,4749.82
8427,830.69
8428,1986.53
8429,3528.745
8430,2491.57
8431,1615.57
8432,2264.16
8433,988.91
8434,828.135
8435,10430.51
8436,784.31
8437,14351.9
8438,11137.83
8439,1292.14
8440,705.53
8441,2502.44
8442,734.27
8443,11278.26
8444,809.06
8445,3122.05
8446,583.14
8447,9240.58
8448,9807.35
8449,1389.56
8450,2807.43
8451,9228.64
8452,650.81
8453,740.09
8454,998.73
8455,5091.15
8456,2876.8
8457,2384.48
8458,634.86
8459,4277.92
8460,580.9
8461,696.25
8462,448.36
8463,4248.4
8464,2766.9
8465,1654.46
8466,5323.99
8467,4143.48
8468,1162.97
8469,12952.69
8470,944.72
8471,3907.11
8472,1264.75
8473,579.6783333333334
8474,537.77
8475,592.97
8476,600.4008333333334
8477,6026.56
8478,2499.23
8479,1473.4
8480,5646.7
8481,2421.18
8482,720.75
8483,10914.51
8484,1079.91
8485,1062.09
8486,6212.77
8487,4380.09
8488,8703.91
8489,2211.2
8490,1240.98
8491,5268.2
8492,2090.11
8493,691.39
8494,2711.43
8495,6210.36
8496,14541.12
8497,757.8
8498,13456.26
8499,4158.76
8500,15288.24
8501,844.08
8502,1602.2
8503,1838.525
8504,916.83
8505,438.22
8506,17391.87
8507,1614.32
8508,8040.33
8509,9883.59
8510,7001.07
8511,8950.86
8512,766.31
8513,7521.0
8514,17226.35
8515,734.01
8516,430.21
8517,4832.62
8518,8421.03
8519,1812.88
8520,3687.04
8521,758.64
8522,5507.52
8523,4413.82
8524,10141.333333333334
8525,4176.87
8526,1904.33
8527,555.11
8528,432.66
8529,904.39
8530,2989.93
8531,1365.49
8532,16831.99
8533,11419.3
8534,6548.06
8535,507.46
8536,12497.18
8537,2605.27
8538,940.64
8539,3190.51
8540,1669.51
8541,2038.36
8542,1038.56
8543,765.65
8544,10286.65
8545,14929.14
8546,4253.65
8547,971.82
8548,2617.8
8549,1101.58
8550,570.6
8551,909.66
8552,877.6666666666667
8553,2621.13
8554,1622.41
8555,12632.28
8556,15460.204
8557,2649.92
8558,660.5266666666665
8559,4393.78
8560,500.04
8561,568.76
8562,898.51
8563,3181.04
8564,1867.91
8565,792.51
8566,4254.1
8567,862.03
8568,5024.01
8569,1804.73
8570,2629.92
8571,1501.49
8572,3456.59
8573,6312.87
8574,1276.99
8575,4869.21
8576,2078.23
8577,1388.1
8578,870.24
8579,1312.64
8580,2067.86
8581,875.188
8582,1099.21
8583,13604.85
8584,919.27
8585,1663.37
8586,6901.58
8587,6571.26
8588,1441.8
8589,748.3191666666667
8590,1075.14
8591,1676.31
8592,8374.3
8593,4169.73
8594,6254.81
8595,5851.15
8596,3965.96
8597,11535.41
8598,11689.02
8599,1045.82
8600,4848.52
8601,609.75
8602,3919.96
8603,1886.01
8604,7764.94
8605,2016.62
8606,7308.52
8607,5287.16
8608,12383.89
8609,1260.44
8610,906.59
8611,14122.71
8612,3459.55
8613,4666.1
8614,768.27
8615,15852.37
8616,633.46
8617,1762.2
8618,3430.28
8619,1622.73
8620,704.34
8621,11072.86
8622,5330.74
8623,10630.24
8624,727.37
8625,1927.81
8626,5345.79
8627,1970.12
8628,3488.41
8629,5039.58
8630,547.22
8631,1279.25
8632,2489.87
8633,2555.26
8634,1032.6
8635,891.84
8636,756.11
8637,4788.84
8638,480.85
8639,4248.79
8640,1306.28
8641,1075.46
8642,543.06
8643,882.48
8644,13428.94
8645,4717.32
8646,3339.6
8647,1138.06
8648,4868.29
8649,552.56
8650,4513.64
8651,643.87
8652,10657.33
8653,10842.34
8654,968.59
8655,1900.34
8656,5149.41
8657,1955.7
8658,796.69
8659,4583.9
8660,2091.93
8661,16498.64
8662,904.94
8663,2058.99
8664,4758.66
8665,906.37
8666,8051.46
8667,2800.54
8668,784.52
8669,7980.68
8670,3905.37
8671,670.8
8672,1611.15
8673,3712.8
8674,7133.4
8675,565.68
8676,979.96
8677,3607.2
8678,1823.78
8679,728.59
8680,6766.23
8681,1068.63
8682,16652.07
8683,8228.28
8684,6068.74
8685,562.1
8686,807.31
8687,1416.86
8688,1645.88
8689,880.03
8690,690.64
8691,8471.09
8692,963.6
8693,2538.08
8694,3633.86
8695,1979.22
8696,9129.81
8697,1212.72
8698,625.18
8699,508.02
8700,3162.73
8701,4061.28
8702,1234.22
8703,3405.81
8704,11178.93
8705,4175.65
8706,6351.24
8707,3943.84
8708,16553.8
8709,1719.93
8710,773.69
8711,648.72
8712,2327.86
8713,4170.99
8714,855.09
8715,4937.39
8716,1201.9
8717,2422.26
8718,11467.39
8719,11718.532
8720,2278.76
8721,3044.09
8722,10099.61
8723,3293.62
8724,1631.89
8725,1058.01
8726,2200.32
8727,987.24
8728,4063.133333333333
8729,6736.87
8730,676.87
8731,1840.0
8732,2498.91
8733,4661.85
8734,2407.73
8735,6826.24
8736,1997.47
8737,5354.87
8738,547.94
8739,3802.52
8740,2460.07
8741,6151.02
8742,720.16
8743,853.4525
8744,1660.52
8745,4916.31
8746,4466.68
8747,1950.17
8748,5759.81
8749,2271.61
8750,2799.29
8751,2119.78
8752,1107.77
8753,15640.72
8754,1018.73
8755,1379.02
8756,966.6
8757,9373.36
8758,2830.01
8759,758.7266666666667
8760,582.22
8761,7066.61
8762,1901.49
8763,3177.1
8764,7001.3
8765,938.07
8766,1796.45
8767,546.13
8768,2967.18
8769,5643.17
8770,3833.06
8771,659.29
8772,1397.24
8773,717.47
8774,1079.83
8775,453.44
8776,1160.15
8777,10708.47
8778,4323.98
8779,17252.98
8780,7417.12
8781,2216.13
8782,2776.38
8783,690.58
8784,972.1966666666666
8785,897.41
8786,4329.29
8787,1802.33
8788,1741.87
8789,1112.64
8790,3431.96
8791,7760.94
8792,1935.19
8793,801.01
8794,2419.47
8795,1036.91
8796,7289.63
8797,807.93
8798,2379.64
8799,1603.73
8800,1890.76
8801,11501.67
8802,4992.02
8803,14497.93
8804,520.58
8805,9142.97
8806,557.68
8807,2844.31
8808,12272.84
8809,4640.04
8810,11643.05
8811,3124.08
8812,1657.76
8813,4736.68
8814,1889.97
8815,2523.78
8816,944.04
8817,671.34
8818,3893.58
8819,4440.67
8820,973.53
8821,2674.93
8822,4883.3
8823,909.37
8824,4183.25
8825,7615.05
8826,3306.82
8827,2774.47
8828,1089.77
8829,5349.06
8830,1297.21
8831,1134.21
8832,860.94
8833,15148.27
8834,745.79
8835,16430.93
8836,14999.38
8837,9285.25
8838,7971.23
8839,16542.95
8840,1671.57
8841,12696.17
8842,3799.7
8843,903.15
8844,2032.315
8845,1136.34
8846,9797.19
8847,11528.6
8848,668.41
8849,415.62
8850,14083.38
8851,2663.3
8852,594.74
8853,4803.05
8854,5076.93
8855,700.49
8856,9263.56
8857,4004.74
8858,2231.97
8859,1102.27
8860,3284.07
8861,3793.34
8862,674.4533333333334
8863,7357.32
8864,2123.89
8865,796.41
8866,578.69
8867,3161.02
8868,13191.19
8869,950.25
8870,13159.98
8871,9394.59
8872,1417.1
8873,9018.41
8874,864.56
8875,12188.89
8876,718.98
8877,415.58
8878,4925.63
8879,376.24
8880,10986.79
8881,5754.44
8882,4972.41
8883,4284.42
8884,1016.66
8885,13279.0
8886,1266.38
8887,13598.83
8888,7669.74
8889,5568.11
8890,6600.36
8891,889.38
8892,1803.79
8893,2757.78
8894,6520.22
8895,646.6
8896,5184.755
8897,9234.3
8898,696.0
8899,1091.23
8900,2778.63
8901,3770.08
8902,422.3
8903,2979.67
8904,797.81
8905,2985.12
8906,3914.73
8907,643.3
8908,4548.33
8909,1627.54
8910,1178.64
8911,700.14
8912,5391.88
8913,7298.87
8914,1892.92
8915,3252.1
8916,539.08
8917,4410.47
8918,11785.44
8919,944.34
8920,4584.21
8921,827.53
8922,864.38
8923,659.05
8924,1080.24
8925,6375.68
8926,2882.29
8927,9247.19
8928,7024.21
8929,954.69
8930,1637.47
8931,1073.14
8932,1796.63
8933,901.1
8934,487.44
8935,901.18
8936,665.18
8937,1199.74
8938,5217.47
8939,4784.52
8940,14151.39
8941,5408.14
8942,2841.35
8943,3180.14
8944,739.21
8945,2912.71
8946,1012.92
8947,2585.01
8948,661.78
8949,5422.6
8950,9118.73
8951,2298.48
8952,2435.03
8953,915.72
8954,2694.04
8955,5125.73
8956,8154.28
8957,845.61
8958,5072.08
8959,2689.44
8960,13011.71
8961,4398.79
8962,4044.43
8963,3347.08
8964,3704.63
8965,4702.555
8966,2704.73
8967,5480.4
8968,2654.62
8969,1601.25
8970,610.96
8971,619.17
8972,894.39
8973,1563.56
8974,8384.12
8975,623.18
8976,17801.16
8977,6646.56
8978,2370.82
8979,4545.43
8980,8455.46
8981,5054.11
8982,1772.42
8983,743.38
8984,7797.57
8985,4268.31
8986,5248.639166666668
8987,700.85
8988,419.22
8989,2305.2
8990,7195.954000000001
8991,841.17
8992,2455.11
8993,4040.31
8994,2832.95
8995,4541.32
8996,4549.02
8997,4825.85
8998,12993.26
8999,13937.91
9000,1058.44
9001,5652.05
9002,730.31
9003,7662.37
9004,885.59
9005,2487.89
9006,2412.49
9007,14237.81
9008,8869.84
9009,5645.89
9010,696.81
9011,1332.85
9012,1166.33
9013,2918.65
9014,702.5319999999999
9015,622.38
9016,14638.93
9017,15105.7
9018,9675.84
9019,2461.49
9020,4044.47
9021,1102.82
9022,4213.81
9023,1449.04
9024,4879.54
9025,700.7
9026,14127.68
9027,4081.69
9028,16281.98
9029,2277.78
9030,1020.78
9031,2343.1
9032,705.83
9033,3961.09
9034,4282.54
9035,4113.594666666667
9036,7249.59
9037,3528.33
9038,826.88
9039,3242.65
9040,771.16
9041,879.24
9042,4687.8
9043,14400.03
9044,8585.2
9045,7550.63
9046,675.86
9047,14987.67
9048,2189.71
9049,623.3
9050,2116.89
9051,994.44
9052,1888.54
9053,6629.4
9054,2293.79
9055,8175.56
9056,2209.02
9057,1514.48
9058,14195.37
9059,1183.92
9060,596.37
9061,2328.18
9062,531.44
9063,716.16
9064,587.84
9065,4264.04
9066,700.11
9067,8018.8
9068,4650.67
9069,828.0
9070,8747.68
9071,16581.1
9072,1061.1805
9073,9308.51
9074,7079.07
9075,8302.45
9076,4717.54
9077,1416.27
9078,1737.32
9079,3827.1
9080,923.52
9081,8183.99
9082,1100.53
9083,935.79
9084,1766.36
9085,4079.98
9086,1391.49
9087,1581.14
9088,694.4
9089,7507.68
