id,price
7302,1286.95
7303,7919.95
7304,5902.74
7305,3481.28
7306,562.9
7307,3152.76
7308,4816.24
7309,415.46
7310,4538.31
7311,16112.02
7312,8569.145
7313,3584.92
7314,1635.22
7315,862.26
7316,751.13
7317,994.83
7318,571.14
7319,556.55
7320,1039.37
7321,2278.14
7322,6799.5
7323,17145.79
7324,1202.58
7325,664.37
7326,974.12
7327,15371.56
7328,6413.71
7329,13649.13
7330,5328.27
7331,1922.25
7332,2974.88
7333,4180.64
7334,3929.02
7335,1006.33
7336,1819.81
7337,704.99
7338,3691.18
7339,892.6
7340,1797.66
7341,755.95
7342,748.77
7343,9237.8
7344,897.17
7345,6939.63
7346,7403.11
7347,14603.89
7348,727.97
7349,1484.3
7350,635.33
7351,1476.16
7352,7749.61
7353,719.75
7354,860.1
7355,2586.41
7356,622.58
7357,8039.316666666667
7358,658.7
7359,4106.29
7360,1723.86
7361,457.6
7362,3435.33
7363,4438.5
7364,1072.07
7365,781.03
7366,2936.09
7367,4274.07
7368,6221.69
7369,7496.08
7370,2274.55
7371,4865.43
7372,12265.2
7373,10616.69
7374,3877.823428571428
7375,7144.58
7376,5147.08
7377,2803.03
7378,517.15
7379,8028.504666666667
7380,758.46
7381,497.38
7382,1649.67
7383,15858.06
7384,5081.03
7385,734.37
7386,7144.52
7387,669.77
7388,5289.98
7389,987.24
7390,3922.26
7391,6826.66
7392,1440.06
7393,2629.38
7394,17009.106666666667
7395,5450.23
7396,5396.09
7397,17626.6
7398,5953.86
7399,1745.71
7400,14824.44
7401,1683.46
7402,1856.01
7403,692.02
7404,4849.04
7405,2037.63
7406,1773.62
7407,2398.86
7408,2291.38
7409,958.43
7410,6886.47
7411,14418.79
7412,865.84
7413,1175.01
7414,999.2
7415,1753.62
7416,2892.81
7417,6764.22
7418,3577.98
7419,1732.98
7420,5647.54
7421,3459.76
7422,727.45
7423,2049.14
7424,4617.73
7425,6173.48
7426,1678.27
7427,1154.98
7428,4272.95
7429,5460.27
7430,1182.2
7431,1608.02
7432,5453.78
7433,8891.1
7434,6096.89
7435,771.9
7436,720.81
7437,16902.06
7438,7157.0
7439,887.14
7440,5038.43
7441,855.88
7442,421.92
7443,1049.47
7444,1931.12
7445,2166.67
7446,13698.13
7447,15933.58
7448,650.58
7449,5732.98
7450,4179.57
7451,1791.16
7452,2682.955
7453,459.88
7454,4522.8
7455,594.79
7456,1992.54
7457,772.96
7458,4626.84
7459,476.96
7460,7856.43
7461,8563.73
7462,12632.88
7463,2885.07
7464,656.57
7465,10890.99
7466,611.5933333333332
7467,3520.84
7468,2071.63
7469,6405.53
7470,4515.45
7471,1501.87
7472,983.73
7473,5816.8
7474,15118.48
7475,1050.71
7476,4025.28
7477,10878.03
7478,4355.75
7479,1866.83
7480,2444.2
7481,1874.57
7482,5140.1
7483,936.89
7484,16527.3
7485,1282.85
7486,5196.5
7487,2441.54
7488,7915.22
7489,9968.39
7490,1320.26
7491,618.45
7492,7080.51
7493,1956.86
7494,523.79
7495,660.45
7496,2207.56
7497,772.26
7498,877.98
7499,5620.93
7500,3482.86
7501,6881.28
7502,1105.84
7503,844.3
7504,556.1266666666667
7505,16543.913333333334
7506,6275.26
7507,14824.0
7508,5703.55
7509,2105.04
7510,1164.12
7511,1968.59
7512,1328.74
7513,11655.63
7514,4745.54
7515,1638.753333333333
7516,2156.39
7517,7003.39
7518,439.05
7519,1804.7
7520,8314.45
7521,4108.63
7522,510.83
7523,698.63
7524,1610.89
7525,632.16
7526,4753.63
7527,549.43
7528,5190.84
7529,5603.75
7530,4849.09
7531,8055.71
7532,12037.37
7533,1325.6
7534,2192.52
7535,5012.2475
7536,1743.55
7537,5116.09
7538,1530.64
7539,5543.27
7540,8204.29
7541,478.98
7542,433.82
7543,556.67
7544,4168.91
7545,5053.94
7546,1157.79
7547,549.92
7548,585.59
7549,928.79
7550,2391.44
7551,1003.96
7552,3276.45
7553,2119.17
7554,3396.47
7555,3616.52
7556,989.5
7557,14195.99
7558,5328.0
7559,8778.175
7560,7298.48
7561,831.33
7562,3042.38
7563,559.29
7564,8921.81
7565,673.98
7566,870.4
7567,7224.3
7568,4271.93
7569,6037.85
7570,660.95
7571,1643.46
7572,7431.21
7573,496.83
7574,6592.72
7575,1073.33
7576,410.41
7577,1918.8925
7578,1680.89
7579,5896.08
7580,1038.0
7581,9499.16
7582,4715.0
7583,3371.01
7584,881.8
7585,5332.29
7586,501.01
7587,1037.41
7588,12687.9
7589,776.51
7590,880.1
7591,4017.19
7592,2725.45
7593,7982.48
7594,2801.35
7595,2812.75
7596,1399.49
7597,878.9
7598,4608.76
7599,896.56
7600,5995.88
7601,610.01
7602,1300.46
7603,16063.44
7604,2911.81
7605,556.28
7606,484.28
7607,5725.03
7608,1524.38
7609,790.84
7610,4167.97
7611,8336.79
7612,5240.7
7613,1196.84
7614,4348.29
7615,8799.73
7616,3774.89
7617,826.35
7618,4239.07
7619,4702.88
7620,5240.23
7621,2892.28
7622,438.82
7623,1742.11
7624,715.92
7625,542.36
7626,4939.77
7627,4702.75
7628,9056.07
7629,1727.41
7630,717.13
7631,879.47
7632,1846.55
7633,10263.78
7634,2478.24
7635,987.7
7636,2614.12
7637,16039.38
7638,669.96
7639,5412.71
7640,1558.9566666666665
7641,4082.14
7642,1340.49
7643,505.78
7644,5810.36
7645,8954.29
7646,1368.77
7647,522.48
7648,3862.05
7649,1042.59
7650,5272.83
7651,3729.84
7652,4286.54
7653,11149.45
7654,723.34
7655,2414.66
7656,4430.94
7657,14634.14
7658,13888.58
7659,6882.93
7660,3543.92
7661,2506.98
7662,4198.734
7663,6911.5
7664,1049.34
7665,13622.15
7666,753.43
7667,854.1
7668,4525.64
7669,2039.51
7670,5025.69
7671,3968.36
7672,1797.19
7673,1078.6
7674,1253.64
7675,752.67
7676,833.34
7677,1671.36
7678,1899.82
7679,3036.56
7680,7956.23
7681,2170.28
7682,14372.12
7683,3658.3
7684,831.56
7685,941.45
7686,14301.94
7687,3018.35
7688,2673.19
7689,3458.8
7690,5794.875
7691,944.52
7692,1937.74
7693,503.19
7694,15126.63
7695,4901.38
7696,658.78
7697,4020.74
7698,601.24
7699,15486.04
7700,683.28
7701,1893.15
7702,8128.34
7703,1251.96
7704,1751.82
7705,3019.83
7706,4321.47
7707,2347.29
7708,6056.48
7709,960.02
7710,754.77
7711,16143.19
7712,2558.74
7713,857.33
7714,8139.03
7715,2116.69
7716,5306.75
7717,1065.44
7718,1428.87
7719,1380.89
7720,2723.2833333333338
7721,4334.91
7722,740.05
7723,7429.33
7724,724.81
7725,4639.24
7726,2611.1
7727,4824.2
7728,4249.15
7729,15553.75
7730,8254.53
7731,738.26
7732,3230.73
7733,550.56
7734,873.68
7735,6174.11
7736,677.105
7737,12019.7
7738,921.22
7739,2145.05
7740,2301.928
7741,703.04
7742,1017.41
7743,3246.17
7744,6259.74
7745,11575.703333333333
7746,955.44
7747,2718.41
7748,590.02
7749,444.89
7750,1084.02
7751,673.07
7752,6745.27
7753,3242.5
7754,4599.31
7755,1218.72
7756,6841.11
7757,966.03
7758,14022.36
7759,470.4
7760,913.05
7761,12393.88
7762,1609.2
7763,1036.17
7764,1364.28
7765,451.8891666666667
7766,2201.75
7767,1173.68
7768,2901.61
7769,3709.72
7770,534.69
7771,515.46
7772,8859.79
7773,5671.53
7774,11429.86
7775,913.0
7776,1179.32
7777,1632.31
7778,3865.58
7779,5203.74
7780,972.4325
7781,426.78
7782,974.0
7783,11060.96
7784,4760.04
7785,7103.52
7786,636.1633333333334
7787,5973.56
7788,2294.4
7789,4874.69
7790,939.13
7791,4083.04
7792,7802.56
7793,2319.19
7794,936.49
7795,5518.92
7796,506.82
7797,2496.06
7798,1706.72
7799,9860.99
7800,977.26
7801,688.53
7802,1331.96
7803,1285.22
7804,571.35
7805,2808.23
7806,810.39
7807,3059.19
7808,1994.9
7809,4783.11
7810,1721.05
7811,618.045
7812,2784.241666666667
7813,15642.7
7814,3969.94
7815,1505.96
7816,5683.28
7817,3066.59
7818,3945.92
7819,1889.11
7820,3745.46
7821,1441.95
7822,5545.69
7823,16145.676000000001
7824,3956.92
7825,11377.58
7826,499.99
7827,5416.29
7828,3085.5
7829,1880.46
7830,4442.88
7831,2113.52
7832,4875.9
7833,13626.6
7834,15592.41
7835,7328.99
7836,2826.67
7837,7241.15
7838,10143.565
7839,11414.9
7840,499.32
7841,5744.04
7842,2222.62
7843,1127.14
7844,5874.92
7845,1816.21
7846,3164.83
7847,2148.45
7848,5006.15
7849,1838.67
7850,4892.39
7851,7546.21
7852,13613.39
7853,738.98
7854,2058.72
7855,1358.02
7856,13984.84
7857,7524.77
7858,6024.73
7859,2544.12
7860,2517.32
7861,1294.87
7862,1965.23
7863,4426.56
7864,11780.37
7865,990.86
7866,10266.53
7867,1662.64
7868,2284.21
7869,5707.04
7870,6451.63
7871,3525.95
7872,763.88
7873,668.43
7874,1095.21
7875,843.5
7876,445.98
7877,1046.86
7878,3569.89
7879,13936.77
7880,1088.73
7881,2025.38
7882,12289.1
7883,5360.39
7884,2773.23
7885,6020.24
7886,571.62
7887,798.25
7888,1050.77
7889,1323.1
7890,3884.8
7891,8887.8
7892,933.63
7893,17335.49
7894,4458.88
7895,6881.76
7896,980.98
7897,1626.59
7898,9679.26
7899,9885.81
7900,16978.78
7901,1580.12
7902,9141.78
7903,1534.07
7904,1930.19
7905,490.97
7906,2484.95
7907,571.46
7908,789.78
7909,1274.29
7910,799.64
7911,2801.53
7912,891.83
7913,11544.71
7914,4739.81
7915,16354.36
7916,1044.3
7917,10237.47
7918,11381.0
7919,1875.57
7920,4124.91
7921,1008.57
7922,1966.68
7923,12069.66
7924,3694.56
7925,9053.61
7926,4155.12
7927,5659.07
7928,9720.46
7929,2693.37
7930,3543.57
7931,2460.11
7932,11848.41
7933,4771.4
7934,3832.5359999999996
7935,807.58
7936,3305.31
7937,7387.07
7938,5491.925
7939,3410.42
7940,767.81
7941,14499.15
7942,940.06
7943,2518.19
7944,3489.74
7945,718.18
7946,757.48
7947,726.68
7948,836.67
7949,6541.75
7950,2808.18
7951,1473.3
7952,3447.59
7953,6120.7
7954,2507.22
7955,856.47
7956,7920.95
7957,887.61
7958,879.15
7959,857.87
7960,1049.61
7961,2136.34
7962,1322.35
7963,2738.21
7964,762.06
7965,1682.2
7966,11725.76
7967,3398.55
7968,1666.8
7969,540.95
7970,2343.6
7971,2901.64
7972,1267.84
7973,743.09
7974,5838.8
7975,497.8
7976,373.83
7977,4823.06
7978,1984.83
7979,750.08
7980,2473.42
7981,4136.87
7982,9748.64
7983,503.97
7984,659.17
7985,2188.85
7986,823.36
7987,1123.02
7988,6590.67
7989,1898.05
7990,844.59
7991,1042.54
7992,681.87
7993,4773.01
7994,3868.63
7995,4286.36
7996,15850.71
7997,17193.02
7998,7599.86
7999,597.65
8000,12815.11
8001,777.21
8002,5087.28
8003,1677.8486666666668
8004,606.62
8005,11339.99
8006,5236.88
8007,2347.86
8008,3249.88
8009,2148.1
8010,754.16
8011,2312.57
8012,422.58
8013,1165.9
8014,4239.99
8015,1809.07
8016,6594.86
8017,2293.08
8018,846.99
8019,5737.97
8020,1095.37
8021,2327.44
8022,16105.26
8023,3578.08
8024,1627.75
8025,401.94
8026,4062.36
8027,1775.26
8028,2213.73
8029,2982.88
8030,4487.52
8031,2506.51
8032,604.04
8033,2117.16
8034,2370.96
8035,8508.66
8036,1853.95
8037,17468.9
8038,5530.83
8039,4999.63
8040,716.94
8041,1692.73
8042,564.51
8043,4300.59
8044,6127.86
8045,13275.2
8046,2060.82
8047,5272.28
8048,990.59
8049,1042.02
8050,393.53
8051,4262.84
8052,1290.36
8053,13429.151333333331
8054,6494.05
8055,10526.92
8056,2428.95
8057,1450.28
8058,6754.65
8059,3997.76
8060,1814.25
8061,13792.685
8062,5823.65
8063,4204.62
8064,9909.2
8065,8792.18
8066,819.86
8067,5295.03
8068,2657.19
8069,1706.81
8070,4076.8675
8071,727.01
8072,4253.75
8073,2671.89
8074,835.22
8075,14078.84
8076,1584.21
8077,1902.99
8078,3245.41
8079,16516.26
8080,3436.7
8081,569.87
8082,6069.52
8083,1010.59
8084,6632.63
8085,3410.7
8086,990.78
8087,2069.6
8088,727.29
8089,784.34
8090,445.1
8091,6621.11
8092,640.45
8093,978.33
8094,1355.18
8095,758.32
8096,3782.56
8097,12346.53
8098,15665.47
8099,14547.655
8100,735.84
8101,14346.08
8102,5116.74
8103,698.02
8104,1074.12
8105,1098.75
8106,1389.65
8107,2017.17
8108,1949.7
8109,1609.27
8110,10458.17
8111,3236.31
8112,2659.62
8113,629.31
8114,17092.62
8115,431.11666666666673
8116,8891.44
8117,679.18
8118,1041.3
8119,6370.1
8120,3994.59
8121,12139.99
8122,1015.05
8123,8049.67
8124,5977.64
8125,1735.84
8126,521.92
8127,813.97
8128,802.0
8129,4016.78
8130,3984.87
8131,904.72
8132,1191.35
8133,2204.12
8134,4692.39
8135,734.11
8136,2042.16
8137,3360.0
8138,2284.25
8139,1611.4
8140,532.85
8141,4334.14
8142,556.81
8143,1352.14
8144,1784.0733333333335
8145,15814.77
8146,2254.34
8147,573.14
8148,1077.69
8149,943.55
8150,638.75
8151,852.73
8152,10733.39
8153,1731.7
8154,6821.2
8155,1034.27
8156,1291.84
8157,708.68
8158,2528.65
8159,4969.82
8160,11631.78
8161,856.23
8162,7892.65
8163,1171.36
8164,4669.65
8165,2997.02
8166,9602.05
8167,6529.71
8168,5070.61
8169,11661.85
8170,2874.01
8171,4084.78
8172,906.62
8173,1407.84
8174,446.19
8175,789.73
8176,11455.37
8177,2921.06
8178,2321.45
8179,2294.22
8180,3130.65
8181,1057.76
8182,11058.32
8183,3651.39
8184,13371.91
8185,811.94
8186,9073.26
8187,8759.23
8188,512.99
8189,4349.91
8190,897.44
8191,2488.32
8192,11411.7
8193,2989.15
8194,1028.86
8195,12298.0
8196,536.79
8197,4893.09
8198,2059.67
8199,14654.5
8200,563.07
8201,5165.2
8202,5106.92
8203,3631.64
8204,546.07
8205,516.57
8206,984.26
8207,1830.14
8208,880.14
8209,1274.05
8210,14337.21
8211,4563.91
8212,4320.0
8213,800.0
8214,1476.55
8215,412.18
8216,1615.84
8217,783.26
8218,7059.77
8219,1708.99
8220,5200.1
8221,2175.15
8222,6363.17
8223,4079.416666666667
8224,2225.93
8225,924.2978333333333
8226,2341.75
8227,876.87
8228,468.16
8229,792.8
8230,4972.8
8231,5452.04
8232,725.27
8233,11530.15
8234,3563.08
8235,2315.12
8236,3549.48
8237,5721.2
8238,1995.16
8239,4252.83
8240,4510.16
8241,4208.48
8242,8104.17
8243,495.33
8244,14770.48
8245,844.64
8246,8761.62
8247,14960.35
8248,1031.84
8249,3821.6
8250,6705.96
8251,5077.54
8252,803.34
8253,4124.02
8254,17188.71
8255,5739.0
8256,691.87
8257,7801.85
8258,3721.0
8259,732.05
8260,750.69
8261,1365.13
8262,843.72
8263,1677.29
8264,743.37
8265,551.26
8266,4143.04
8267,5152.37
8268,2805.97
8269,3036.44
8270,2643.97
8271,1024.99
8272,7072.18
8273,6878.5
8274,4421.16
8275,5307.83
8276,2088.44
8277,569.18
8278,7968.75
8279,2299.34
8280,17726.1
8281,930.45
8282,2842.35
8283,1953.48
8284,645.62
8285,2408.45
8286,5097.67
8287,642.97
8288,1828.5
8289,573.76
8290,2906.11
8291,7396.35
8292,626.46
8293,2614.21
8294,6657.53
8295,4073.27
8296,1302.01
8297,3604.14
8298,16353.69
8299,446.82
8300,2264.2733333333335
8301,858.93
8302,8928.3
8303,5149.176666666666
8304,546.43
8305,5329.815
8306,4308.77
8307,995.75
8308,746.32
8309,898.2166666666666
8310,565.71
8311,788.94
8312,8667.61
8313,2252.05
8314,1003.4
8315,931.01
8316,709.24
8317,793.98
8318,5487.55
8319,2115.47
8320,1033.91
8321,5466.67
8322,700.09
8323,5219.03
8324,3000.48
8325,954.44
8326,1417.67
8327,710.64
8328,471.28
8329,2049.28
8330,947.57
8331,1233.31
8332,899.18
8333,2658.61
8334,5449.22
8335,8404.0
8336,1219.05
8337,5090.663333333334
8338,3778.38
8339,2870.42
8340,3484.32
8341,747.55
8342,2057.9
8343,3226.1
8344,2261.6366666666668
8345,3686.51
8346,3446.59
8347,2901.55
8348,16785.68
8349,5118.64
8350,953.58
8351,2178.46
8352,5456.14
8353,793.55
8354,1497.14
8355,17679.9075
8356,794.33
8357,4463.23
8358,12130.14
8359,663.25
8360,2218.65
8361,1060.8319999999999
8362,915.74
8363,13835.15
8364,4827.04
8365,689.88
8366,11142.48
8367,5102.91
8368,1021.69
8369,9154.47
8370,5047.83
8371,1729.25
8372,13685.31
8373,2413.4
8374,7196.56
8375,1369.76
8376,4664.22
8377,539.46
8378,16045.12
8379,4221.68
8380,4724.28
8381,15114.785
8382,2599.51
8383,2603.5
8384,951.07
8385,12970.77
8386,750.98
8387,1919.03
8388,652.92
8389,2913.26
8390,866.9
8391,3291.1
8392,2682.94
8393,842.44
8394,15459.38
8395,644.54
8396,15592.965833333335
8397,13372.19
8398,7305.69
8399,2131.9693333333335
8400,866.39
8401,743.35
8402,920.5
8403,401.47
8404,1884.33
8405,692.68
8406,10206.62
8407,3067.97
8408,3043.69
8409,9331.42
8410,632.8233333333333
8411,450.23
8412,9102.45
8413,634.31
8414,730.66
8415,4211.47
8416,893.51
8417,3637.58
8418,3944.34
8419,1325.03
8420,1903.59
8421,2726.25
8422,6813.38
8423,7168.45
8424,1702.85
8425,4468.42
8426,4872.15
8427,834.1
8428,1954.13
8429,3573.32
8430,2486.73
8431,1592.45
8432,2124.34
8433,1009.36
8434,883.46
8435,10625.63
8436,776.99
8437,14326.08
8438,11336.12
8439,1297.19
8440,720.4
8441,2375.22
8442,710.2
8443,11320.95
8444,815.53
8445,3116.41
8446,597.23
8447,9170.6
8448,9752.34
8449,1397.24
8450,2718.19
8451,9276.75
8452,643.18
8453,721.32
8454,976.71
8455,4932.96
8456,2819.59
8457,2343.53
8458,612.8275
8459,4256.76
8460,568.62
8461,702.13
8462,448.75
8463,4270.36
8464,2745.77
8465,1653.85
8466,5569.18
8467,4200.28
8468,1169.52
8469,13006.84
8470,868.09
8471,3877.37
8472,1304.21
8473,563.5046666666667
8474,544.35
8475,587.04
8476,604.0425
8477,5975.78
8478,2484.78
8479,1399.85
8480,5703.61
8481,2411.63
8482,715.82
8483,10993.1
8484,1061.01
8485,1080.8
8486,6102.09
8487,4443.67
8488,8867.87
8489,2191.42
8490,1262.65
8491,5269.13
8492,2094.09
8493,692.81
8494,2679.16
8495,6394.17
8496,14110.7
8497,752.87
8498,13517.431
8499,4096.67
8500,15573.295
8501,845.64
8502,1686.38
8503,1811.91
8504,867.89
8505,441.88
8506,17305.74
8507,1623.67
8508,7483.63
8509,9840.35
8510,6968.95
8511,8997.44
8512,754.79
8513,7456.98
8514,17067.84
8515,711.75
8516,428.45
8517,4611.55
8518,8408.83
8519,1806.32
8520,3699.79
8521,729.3
8522,5555.98
8523,4643.72
8524,10684.56
8525,4165.72
8526,1909.36
8527,572.04
8528,436.68
8529,916.72
8530,3137.95
8531,1472.5683333333332
8532,16965.87
8533,11384.79
8534,6568.69
8535,515.05
8536,12485.75
8537,2604.68
8538,887.82
8539,3119.28
8540,1680.73
8541,2021.89
8542,1028.19
8543,758.04
8544,10313.52
8545,14744.97
8546,4313.62
8547,976.73
8548,2580.5
8549,1062.09
8550,554.76
8551,891.61
8552,887.1933333333334
8553,2607.18
8554,1617.95
8555,12810.37
8556,15508.73
8557,2620.52
8558,652.19
8559,4363.58
8560,491.66
8561,570.9
8562,899.27
8563,3280.64
8564,1882.36
8565,795.69
8566,4288.23
8567,840.3
8568,5077.72
8569,1842.59
8570,2649.45
8571,1549.57
8572,3118.32
8573,6381.9
8574,1292.78
8575,4921.5
8576,2087.31
8577,1373.31
8578,857.27
8579,1312.89
8580,2056.81
8581,814.91
8582,1111.77
8583,13192.72
8584,919.2271428571429
8585,1654.33
8586,6917.25
8587,6696.33
8588,1437.65
8589,741.275
8590,1056.3
8591,1644.51
8592,8107.76
8593,4010.37
8594,6305.61
8595,5901.62
8596,4051.49
8597,11720.99
8598,12061.73
8599,1048.18
8600,4820.95
8601,596.65
8602,3881.44
8603,1881.47
8604,7729.06
8605,2007.01
8606,7515.84
8607,5224.6
8608,12438.54
8609,1252.95
8610,910.96
8611,13961.06
8612,3535.82
8613,4751.5
8614,769.58
8615,16156.07
8616,623.69
8617,1750.36
8618,3486.02
8619,1633.35
8620,710.91
8621,11132.02
8622,5275.07
8623,10736.36
8624,728.74
8625,1930.3
8626,5363.26
8627,1944.23
8628,4030.94
8629,5085.56
8630,540.8
8631,1272.25
8632,2664.02
8633,2570.84
8634,1034.29
8635,890.66
8636,753.66
8637,4868.4
8638,477.57
8639,4401.27
8640,1325.63
8641,1074.64
8642,538.21
8643,892.13
8644,13322.61
8645,4697.34
8646,3335.55
8647,1160.84
8648,4970.32
8649,571.62
8650,4515.14
8651,635.96
8652,10495.68
8653,10829.24
8654,987.41
8655,1889.9533333333334
8656,5124.19
8657,1895.49
8658,823.69
8659,4652.8
8660,2104.01
8661,16589.3
8662,897.12
8663,2072.01
8664,4707.7
8665,925.66
8666,8109.35
8667,2841.79
8668,796.55
8669,7832.69
8670,4260.13
8671,667.86
8672,1661.63
8673,3659.53
8674,7059.81
8675,574.29
8676,976.86
8677,3891.76
8678,1828.09
8679,747.31
8680,6824.69
8681,1078.11
8682,17028.03
8683,8027.32
8684,6142.4
8685,559.37
8686,791.37
8687,1423.34
8688,1645.61
8689,894.78
8690,698.1
8691,8405.67
8692,948.8
8693,2520.87
8694,3601.06
8695,1841.92
8696,8981.62
8697,1232.19
8698,647.11
8699,521.17
8700,3221.77
8701,4159.6
8702,1237.85
8703,3486.07
8704,11175.94
8705,4750.63
8706,6347.03
8707,3947.8
8708,16642.746666666666
8709,1732.82
8710,768.71
8711,620.55
8712,2302.054
8713,4195.42
8714,867.76
8715,4669.38
8716,1207.39
8717,2415.29
8718,10892.65
8719,11863.98
8720,2251.78
8721,3077.4
8722,10066.71
8723,3271.5
8724,1722.48
8725,1051.88
8726,2258.68
8727,993.27
8728,4004.21
8729,6762.3
8730,673.61
8731,1821.03
8732,2544.66
8733,4596.44
8734,2330.51
8735,6841.12
8736,1957.98
8737,5397.35
8738,557.18
8739,3698.84
8740,2473.245
8741,6958.03
8742,730.52
8743,893.62
8744,1647.95
8745,5003.6
8746,4422.09
8747,2049.33
8748,5803.61
8749,2365.28
8750,2806.24
8751,2160.63
8752,1113.67
8753,15831.34
8754,1016.81
8755,1391.08
8756,960.21
8757,9661.8
8758,2852.49
8759,763.9675
8760,565.93
8761,7190.05
8762,1870.55
8763,3235.04
8764,6406.66
8765,919.79
8766,1784.85
8767,545.32
8768,3020.82
8769,5598.3
8770,5883.33
8771,666.13
8772,1397.69
8773,722.14
8774,1083.05
8775,458.13
8776,1173.99
8777,10870.49
8778,4171.62
8779,17249.01
8780,7424.54
8781,2112.56
8782,2764.69
8783,741.172
8784,963.4
8785,907.77
8786,4250.73
8787,1776.61
8788,1875.25
8789,1007.35
8790,3389.49
8791,7485.2
8792,1937.09
8793,801.03
8794,2401.46
8795,1042.85
8796,7292.78
8797,808.67
8798,2387.9
8799,1579.5
8800,1745.15
8801,11742.755
8802,5063.51
8803,14518.11
8804,508.77
8805,9385.92
8806,563.78
8807,2792.77
8808,12376.32
8809,4504.13
8810,11701.33
8811,3096.26
8812,1653.49
8813,4666.41
8814,1873.93
8815,2568.56
8816,918.13
8817,673.3
8818,3919.24
8819,4439.43
8820,977.95
8821,2649.23
8822,4750.38
8823,909.06
8824,4110.09
8825,8192.78
8826,3317.25
8827,2815.53
8828,1104.42
8829,5328.62
8830,1299.55
8831,1200.23
8832,837.5
8833,15716.35
8834,741.02
8835,16491.11
8836,15373.41
8837,9597.12
8838,7581.45
8839,17161.19
8840,1701.93
8841,12672.03
8842,3685.69
8843,901.29
8844,2077.07
8845,1151.5
8846,10210.69
8847,12297.35
8848,670.9
8849,419.81
8850,13807.56
8851,2612.32
8852,596.8
8853,4781.92
8854,5341.77
8855,691.45
8856,9363.22
8857,3994.04
8858,2275.93
8859,1104.26
8860,3696.9933333333333
8861,3819.22
8862,658.5816666666666
8863,7296.05
8864,2180.08
8865,796.24
8866,586.12
8867,3136.63
8868,13193.81
8869,967.04
8870,13267.15
8871,9490.34
8872,1435.94
8873,8698.51
8874,895.39
8875,11737.35
8876,713.16
8877,419.94
8878,4941.94
8879,373.41
8880,10637.0
8881,5694.66
8882,4923.13
8883,4342.94
8884,1065.99
8885,13670.03
8886,1288.59
8887,13522.5
8888,7910.97
8889,5610.24
8890,6461.58
8891,906.99
8892,1794.67
8893,2884.04
8894,6588.37
8895,633.42
8896,5115.065
8897,9580.54
8898,666.51
8899,1087.14
8900,2849.79
8901,3744.99
8902,420.82
8903,2427.03
8904,810.1
8905,3016.25
8906,3866.63
8907,635.8
8908,4730.55
8909,1629.52
8910,1176.2
8911,671.1
8912,5333.09
8913,7308.66
8914,1912.47
8915,3224.84
8916,529.83
8917,4394.83
8918,11832.135
8919,959.88
8920,4672.11
8921,821.68
8922,879.56
8923,673.39
8924,1067.55
8925,6474.77
8926,2847.37
8927,9362.47
8928,6936.83
8929,957.4
8930,1632.9
8931,1079.13
8932,1786.85
8933,921.54
8934,483.53
8935,851.5
8936,670.58
8937,1179.93
8938,5173.52
8939,4878.25
8940,14546.98
8941,5483.68
8942,2877.95
8943,3196.53
8944,765.64
8945,3008.58
8946,1028.54
8947,2579.46
8948,642.46
8949,5551.02
8950,9386.44
8951,2297.21
8952,2414.71
8953,918.61
8954,2680.2
8955,5243.52
8956,8331.97
8957,845.85
8958,5560.16
8959,2672.5
8960,12926.67
8961,4374.77
8962,3587.94
8963,3465.98
8964,3796.96
8965,4743.51
8966,2482.02
8967,5529.45
8968,2684.52
8969,1597.9
8970,620.3
8971,562.48
8972,904.33
8973,1588.32
8974,8411.84
8975,623.17
8976,17927.79
8977,6781.82
8978,2341.33
8979,4577.43
8980,8388.35
8981,4926.87
8982,1761.72
8983,734.92
8984,7364.92
8985,4515.06
8986,5222.736666666667
8987,700.87
8988,416.59
8989,2311.85
8990,7321.387
8991,844.73
8992,2018.46
8993,4041.56
8994,2839.17
8995,4671.98
8996,4540.02
8997,4844.28
8998,13420.78
8999,14318.81
9000,1065.34
9001,5716.895
9002,756.46
9003,7629.12
9004,886.57
9005,2543.02
9006,2604.75
9007,14570.65
9008,9084.54
9009,5642.08
9010,697.26
9011,1346.75
9012,1035.9
9013,3047.27
9014,703.546
9015,612.51
9016,14125.69
9017,15125.93
9018,9765.21
9019,2602.48
9020,4085.28
9021,1104.45
9022,4252.04
9023,1394.62
9024,4873.99
9025,713.25
9026,14086.91
9027,4159.34
9028,16644.53
9029,2290.17
9030,1021.19
9031,2355.76
9032,711.88
9033,3817.32
9034,4250.67
9035,4161.88
9036,7298.52
9037,3471.76
9038,833.63
9039,3296.48
9040,699.97
9041,870.34
9042,4668.71
9043,13913.34
9044,8603.38
9045,7641.86
9046,670.81
9047,14653.69
9048,2211.25
9049,616.81
9050,2127.49
9051,982.95
9052,1847.22
9053,6592.5
9054,2305.2
9055,8515.27
9056,2356.37
9057,1534.37
9058,14160.78
9059,1239.1
9060,577.15
9061,2290.08
9062,534.16
9063,733.66
9064,587.74
9065,4290.57
9066,717.22
9067,8415.32
9068,4688.86
9069,826.88
9070,9088.78
9071,16533.41
9072,1051.069
9073,9541.79
9074,7039.79
9075,8279.31
9076,4906.66
9077,1393.95
9078,1801.73
9079,3800.62
9080,949.33
9081,8515.46
9082,1114.62
9083,913.75
9084,1754.01
9085,3907.46
9086,1431.19
9087,1572.01
9088,698.0
9089,7509.08
